Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2023-07-09T23:11:18.043+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Station","[-5617794072272983507]","Plage","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""Plage"",
  ""color"": 7896714
}"
"2023-07-09T23:11:38.165+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Platform","[1322873677224074142]","2","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""2""
}"
"2023-07-09T23:12:26.782+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Station","[-8542345150213126515]","","","CREATE","{}","{
  ""id"": -8542345150213126515,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""x_min"": -864,
  ""z_min"": 511,
  ""x_max"": -849,
  ""z_max"": 562,
  ""zone"": 0,
  ""exits"": {}
}"
"2023-07-09T23:12:27.555+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Station","[-8542345150213126515]","Japan Overseas","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""Japan Overseas"",
  ""color"": 6189355
}"
"2023-07-09T23:12:52.008+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Platform","[-8542732441490641200]","2","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""2""
}"
"2023-07-09T23:13:14.300+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Depot","[-257663942794159577]","","","CREATE","{}","{
  ""id"": -257663942794159577,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""x_min"": -801,
  ""z_min"": 549,
  ""x_max"": -858,
  ""z_max"": 545,
  ""route_ids"": [],
  ""use_real_time"": false,
  ""repeat_infinitely"": false,
  ""cruising_altitude"": 256,
  ""frequencies"": [
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0
  ],
  ""departures"": []
}"
"2023-07-09T23:13:26.878+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-858, 80, 504)
(-858, 80, 511)","CREATE","{}","{
  ""type"": ""IRON"",
  ""one_way"": true
}"
"2023-07-09T23:13:32.857+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-858, 80, 504)
(-858, 80, 511)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-07-09T23:13:33.916+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-858, 79, 500)
(-858, 80, 504)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-07-09T23:13:43.367+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-858, 80, 504)
(-858, 80, 511)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": true
}"
"2023-07-09T23:13:44.505+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-858, 79, 500)
(-858, 80, 504)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": true
}"
"2023-07-09T23:13:45.607+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-856, 79, 496)
(-858, 79, 500)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": true
}"
"2023-07-09T23:13:46.600+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-852, 79, 498)
(-856, 79, 496)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": true
}"
"2023-07-09T23:13:47.503+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-852, 79, 498)
(-854, 79, 500)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": true
}"
"2023-07-09T23:13:48.670+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-854, 79, 500)
(-856, 80, 504)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": true
}"
"2023-07-09T23:13:50.920+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-856, 80, 504)
(-856, 80, 511)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": true
}"
"2023-07-09T23:14:13.912+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.block.BlockNode","","","(-806, 79, 522)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-07-09T23:14:16.851+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.block.BlockNode","","","(-806, 79, 524)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-07-09T23:14:22.964+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-806, 79, 522)
(-839, 79, 522)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
"2023-07-09T23:14:24.859+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-802, 79, 520)
(-806, 79, 522)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": true
}"
"2023-07-09T23:14:26.658+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-801, 79, 526)
(-806, 79, 524)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": true
}"
"2023-07-09T23:14:30.014+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-806, 79, 524)
(-839, 79, 524)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
"2023-07-09T23:14:45.758+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Depot","[5658511286327919466]","","","CREATE","{}","{
  ""id"": 5658511286327919466,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""x_min"": -849,
  ""z_min"": 515,
  ""x_max"": -796,
  ""z_max"": 530,
  ""route_ids"": [],
  ""use_real_time"": false,
  ""repeat_infinitely"": false,
  ""cruising_altitude"": 256,
  ""frequencies"": [
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0
  ],
  ""departures"": []
}"
"2023-07-09T23:14:46.820+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Depot","[5658511286327919466]","Japan Overseas","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""Japan Overseas"",
  ""color"": 6556582
}"
"2023-07-09T23:15:00.422+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Siding","[2440719612612523474]","2","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""2""
}"
"2023-07-09T23:15:15.320+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Siding","[8293633775703670216]","1","","EDIT","{
  ""train_custom_id"": ""sp1900"",
  ""train_type"": ""train_24_2""
}","{
  ""train_custom_id"": ""br_423"",
  ""train_type"": ""train_15_2""
}"
"2023-07-09T23:15:17.677+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Siding","[8293633775703670216]","1","","EDIT","{
  ""is_manual"": false
}","{
  ""is_manual"": true
}"
"2023-07-09T23:15:22.173+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Siding","[2440719612612523474]","2","","EDIT","{
  ""train_custom_id"": ""sp1900"",
  ""train_type"": ""train_24_2""
}","{
  ""train_custom_id"": ""br_423"",
  ""train_type"": ""train_15_2""
}"
"2023-07-09T23:15:41.569+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Route","[7567197101389597807]","Untitled","","CREATE","{}","{
  ""id"": 7567197101389597807,
  ""transport_mode"": ""TRAIN"",
  ""name"": ""Untitled"",
  ""color"": 13294506,
  ""platform_ids"": [],
  ""custom_destinations"": [],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}"
"2023-07-09T23:15:54.409+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Route","[7567197101389597807]","Japan Route","","EDIT","{
  ""name"": ""Untitled"",
  ""route_type"": ""NORMAL""
}","{
  ""name"": ""Japan Route"",
  ""route_type"": ""HIGH_SPEED""
}"
"2023-07-09T23:16:00.513+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Route","[7182199193144620533]","Blue archive","","EDIT","{
  ""route_type"": ""NORMAL""
}","{
  ""route_type"": ""LIGHT_RAIL""
}"
"2023-07-09T23:16:16.155+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Route","[7567197101389597807]","Japan Route","","EDIT","{
  ""platform_ids"": [],
  ""custom_destinations"": []
}","{
  ""platform_ids"": [
    -8542732441490641200
  ],
  ""custom_destinations"": [
    """"
  ]
}"
"2023-07-09T23:16:24.826+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Route","[7567197101389597807]","Japan Route","","EDIT","{
  ""platform_ids"": [
    -8542732441490641200
  ],
  ""custom_destinations"": [
    """"
  ]
}","{
  ""platform_ids"": [
    -8542732441490641200,
    1322873677224074142
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-07-09T23:16:31.710+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Route","[7567197101389597807]","Japan Route","","EDIT","{
  ""platform_ids"": [
    -8542732441490641200,
    1322873677224074142
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -8542732441490641200,
    1322873677224074142,
    7771355156019041761
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}"
"2023-07-09T23:16:33.810+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Route","[7567197101389597807]","Japan Route","","EDIT","{
  ""platform_ids"": [
    -8542732441490641200,
    1322873677224074142,
    7771355156019041761
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -8542732441490641200,
    1322873677224074142,
    7771355156019041761,
    728599220646900956
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """"
  ]
}"
"2023-07-09T23:16:40.699+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Route","[7567197101389597807]","Japan Route","","EDIT","{
  ""platform_ids"": [
    -8542732441490641200,
    1322873677224074142,
    7771355156019041761,
    728599220646900956
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -8542732441490641200,
    1322873677224074142,
    7771355156019041761,
    728599220646900956,
    -2658992279518097498
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """"
  ]
}"
"2023-07-09T23:16:46.924+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Route","[7567197101389597807]","Japan Route","","EDIT","{
  ""platform_ids"": [
    -8542732441490641200,
    1322873677224074142,
    7771355156019041761,
    728599220646900956,
    -2658992279518097498
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -8542732441490641200,
    1322873677224074142,
    7771355156019041761,
    728599220646900956,
    -2658992279518097498,
    -2076974722599708555
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """",
    """"
  ]
}"
"2023-07-09T23:16:55.419+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Depot","[5658511286327919466]","Japan Overseas","","EDIT","{
  ""route_ids"": []
}","{
  ""route_ids"": [
    7567197101389597807
  ]
}"
"2023-07-09T23:17:04.323+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Depot","[5658511286327919466]","Japan Overseas","","EDIT","{
  ""frequencies"": [
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0
  ]
}","{
  ""frequencies"": [
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10
  ]
}"
